date,index,n_active,norm_entropy,top1_lift,top5_mass
2024-10-08,KOSDAQ,30,0.9444696553202937,4.176575183868408,0.3799169659614563
2024-10-08,KOSPI,30,0.9444696553202937,4.176575183868408,0.3799169659614563
2024-10-10,KOSDAQ,30,0.7232498216111286,9.331666946411133,0.7145944237709045
2024-10-10,KOSPI,30,0.7232498216111286,9.331666946411133,0.7145944237709045
2024-10-11,KOSDAQ,30,0.9832999767887224,2.1865177154541016,0.2824188470840454
2024-10-11,KOSPI,30,0.9832999767887224,2.1865177154541016,0.2824188470840454
2024-10-14,KOSDAQ,30,0.9391575966842003,5.073580741882324,0.367391437292099
2024-10-14,KOSPI,30,0.9391575966842003,5.073580741882324,0.367391437292099
2024-10-15,KOSDAQ,30,0.7671994310472783,5.616646766662598,0.6952035427093506
2024-10-15,KOSPI,30,0.7671994310472783,5.616646766662598,0.6952035427093506
2024-10-16,KOSDAQ,28,0.9025117676512854,4.841751575469971,0.49653860926628113
2024-10-16,KOSPI,28,0.9025117676512854,4.841751575469971,0.49653860926628113
2024-10-17,KOSDAQ,30,0.6934413076193755,9.290241241455078,0.7133355736732483
2024-10-17,KOSPI,30,0.6934413076193755,9.290241241455078,0.7133355736732483
2024-10-18,KOSDAQ,30,0.9632336717859586,2.8592188358306885,0.3412799835205078
2024-10-18,KOSPI,30,0.9632336717859586,2.8592188358306885,0.3412799835205078
2024-10-21,KOSDAQ,30,0.969338964197798,2.945568561553955,0.3174661099910736
2024-10-21,KOSPI,30,0.969338964197798,2.945568561553955,0.3174661099910736
2024-10-22,KOSDAQ,29,0.7250906847426817,13.522347450256348,0.588620662689209
2024-10-22,KOSPI,29,0.7250906847426817,13.522347450256348,0.588620662689209
2024-10-23,KOSDAQ,30,0.9066582845556688,5.579042911529541,0.4375822842121124
2024-10-23,KOSPI,30,0.9066582845556688,5.579042911529541,0.4375822842121124
2024-10-24,KOSDAQ,30,0.8013982093881805,9.891542434692383,0.5755261778831482
2024-10-24,KOSPI,30,0.8013982093881805,9.891542434692383,0.5755261778831482
2024-10-25,KOSDAQ,30,0.9262041087538271,3.733509063720703,0.4337778687477112
2024-10-25,KOSPI,30,0.9262041087538271,3.733509063720703,0.4337778687477112
2024-10-28,KOSDAQ,30,0.8987141702628318,4.511843204498291,0.49827420711517334
2024-10-28,KOSPI,30,0.8987141702628318,4.511843204498291,0.49827420711517334
2024-10-29,KOSDAQ,30,0.6589671125671879,15.880595207214355,0.6511661410331726
2024-10-29,KOSPI,30,0.6589671125671879,15.880595207214355,0.6511661410331726
2024-10-30,KOSDAQ,30,0.783491496658586,6.164930820465088,0.6765869855880737
2024-10-30,KOSPI,30,0.783491496658586,6.164930820465088,0.6765869855880737
2024-10-31,KOSDAQ,27,0.6791104152179619,13.542119026184082,0.6653133034706116
2024-10-31,KOSPI,27,0.6791104152179619,13.542119026184082,0.6653133034706116
2024-11-01,KOSDAQ,30,0.719768874029298,7.716562271118164,0.726492166519165
2024-11-01,KOSPI,30,0.719768874029298,7.716562271118164,0.726492166519165
2024-11-04,KOSDAQ,30,0.8429658743474966,8.337039947509766,0.5314009189605713
2024-11-04,KOSPI,30,0.8429658743474966,8.337039947509766,0.5314009189605713
2024-11-05,KOSDAQ,30,0.9793966160986693,2.46687912940979,0.29480788111686707
2024-11-05,KOSPI,30,0.9793966160986693,2.46687912940979,0.29480788111686707
2024-11-06,KOSDAQ,24,0.8071678068122872,6.215984344482422,0.6748243570327759
2024-11-06,KOSPI,24,0.8071678068122872,6.215984344482422,0.6748243570327759
2024-11-07,KOSDAQ,30,0.7098014388012249,7.328525543212891,0.7607109546661377
2024-11-07,KOSPI,30,0.7098014388012249,7.328525543212891,0.7607109546661377
2024-11-08,KOSDAQ,30,0.9733843442966228,2.7635347843170166,0.3036578893661499
